2018,5,27,12,30,28.38,32.95,87511.28,1008.0,808.0,303.3,1.927
2018,5,27,12,40,28.43,32.58,87511.73,1012.0,793.1,328.1,1.918
2018,5,27,12,50,28.85,31.98,87482.62,1008.0,792.8,221.2,2.403
2018,5,27,13,0,29.15,32.59,87463.89,995.0,788.4,203.0,4.612
2018,5,27,13,10,29.02,32.29,87453.22,961.0,745.7,180.2,2.47
2018,5,27,13,20,29.33,33.93,87444.62,991.0,686.2,296.3,1.955
2018,5,27,13,30,29.72,31.98,87426.08,962.0,761.7,176.6,2.907
2018,5,27,13,40,29.78,32.27,87404.53,977.0,748.4,213.2,5.182
2018,5,27,13,50,29.83,31.87,87381.56999999999,979.0,745.8,96.0,2.048
2018,5,27,14,0,30.32,32.75,87354.42,952.0,778.1,197.8,2.465
2018,5,27,14,10,29.86,32.36,87351.14,964.0,773.8,165.7,3.628
2018,5,27,14,20,29.81,32.62,87328.3,837.0,741.9,194.5,5.548
2018,5,27,14,30,30.08,31.65,87324.19,740.4,586.0,111.2,2.2
2018,5,27,14,40,30.17,32.4,87303.38,669.2,413.9,180.3,3.387
2018,5,27,14,50,30.37,31.75,87291.66,749.3,446.3,140.3,3.248
2018,5,27,15,0,30.46,31.59,87271.61,668.1,460.5,192.9,2.843
2018,5,27,15,10,30.32,31.64,87247.52,758.4,410.6,197.9,2.488
2018,5,27,15,20,31.3,29.81,87238.2,655.3,540.9,152.3,3.622
2018,5,27,15,30,30.37,31.17,87220.83,525.1,362.9,111.0,1.177
2018,5,27,15,40,30.89,30.94,87205.65000000001,547.7,299.6,118.9,1.587
2018,5,27,15,50,31.23,30.31,87205.59,351.0,215.8,199.2,3.197
2018,5,27,16,0,30.46,30.22,87193.65000000001,305.3,83.6,181.2,0.792
2018,5,27,16,10,31.22,31.16,87163.3,385.5,81.1,191.8,1.503
2018,5,27,16,20,31.1,30.28,87161.67,396.9,221.0,206.6,1.833
2018,5,27,16,30,31.01,30.11,87155.16,446.8,269.8,235.7,1.222
2018,5,27,16,40,31.82,29.15,87140.65000000001,371.1,302.6,181.6,0.68
2018,5,27,16,50,30.95,30.3,87124.43,302.3,231.6,251.3,1.643
2018,5,27,17,0,30.81,31.27,87130.47,191.9,156.7,198.7,1.888
2018,5,27,17,10,31.41,30.2,87115.19,268.6,73.28,102.9,0.917
2018,5,27,17,20,31.12,30.77,87122.25,212.0,202.5,154.0,2.072
2018,5,27,17,30,30.75,31.9,87119.67,139.8,161.2,224.1,1.412
2018,5,27,17,40,30.74,31.63,87105.62,99.1,59.55,252.2,0.695
2018,5,27,17,50,30.59,31.82,87089.23999999999,103.4,52.97,203.8,1.977
2018,5,27,18,0,30.49,33.16,87104.63,89.8,78.22,200.6,1.628
2018,5,27,18,10,30.51,33.34,87095.23000000001,67.5,61.86,218.4,1.693
2018,5,27,18,20,30.46,33.93,87093.29000000001,57.12,72.84,200.8,1.373
2018,5,27,18,30,30.42,34.26,87084.48,30.34,67.36,230.8,1.602
2018,5,27,18,40,30.17,34.79,87085.02,23.02,2.19,239.2,1.427
2018,5,27,18,50,30.14,35.79,87085.56999999999,17.73,4.427,246.0,2.005
2018,5,27,19,0,30.14,36.63,87081.66,4.714,0.0,242.3,2.957
2018,5,27,19,10,29.94,38.5,87079.51000000001,0.0,0.0,225.1,3.848
2018,5,27,19,20,29.6,41.29,87115.61,0.0,0.0,241.0,2.855
2018,5,27,19,30,29.32,42.45,87125.87999999999,0.0,0.0,233.4,3.292
2018,5,27,19,40,29.17,43.57,87137.66,0.0,0.0,229.2,2.522
2018,5,27,19,50,28.98,44.5,87117.29000000001,0.0,0.0,233.5,3.498
2018,5,27,20,0,28.82,45.09,87138.81999999999,0.0,0.0,237.2,2.657
2018,5,27,20,10,28.66,45.2,87134.44,0.0,0.0,245.2,3.2
2018,5,27,20,20,28.59,45.43,87148.63,0.0,0.0,249.7,3.113
2018,5,27,20,30,28.57,45.7,87166.38,0.0,0.0,249.8,2.513
2018,5,27,20,40,28.42,45.94,87173.05,0.0,0.0,254.2,2.087
2018,5,27,20,50,28.39,45.75,87195.74,0.0,0.0,231.1,2.038
2018,5,27,21,0,28.27,46.23,87195.31,0.0,0.0,243.7,1.023
2018,5,27,21,10,28.12,46.7,87196.98,0.0,0.0,266.8,0.565
2018,5,27,21,20,28.08,46.97,87216.99,0.0,0.0,224.0,1.63
2018,5,27,21,30,27.93,48.09,87216.64,0.0,0.0,221.7,1.783
2018,5,27,21,40,27.93,48.17,87229.65000000001,0.0,0.0,236.3,2.398
2018,5,27,21,50,27.8,49.12,87235.24,0.0,0.0,201.1,0.78
2018,5,27,22,0,27.61,49.75,87243.74,0.0,0.0,246.7,2.247
2018,5,27,22,10,27.5,50.55,87239.94,0.0,0.0,239.5,1.772
2018,5,27,22,20,27.39,50.94,87249.82,0.0,0.0,251.5,1.403
2018,5,27,22,30,27.26,51.13,87247.96,0.0,0.0,268.4,2.327
2018,5,27,22,40,27.16,51.36,87271.17,0.0,0.0,246.2,2.735
2018,5,27,22,50,27.08,51.79,87276.2,0.0,0.0,224.2,1.072
2018,5,27,23,0,27.11,52.03,87275.66,0.0,0.0,152.6,1.18
2018,5,27,23,10,26.99,52.59,87284.99,0.0,0.0,188.2,1.842
2018,5,27,23,20,26.93,52.65,87285.6,0.0,0.0,196.5,1.237
2018,5,27,23,30,26.68,53.18,87281.12,0.0,0.0,189.3,2.18
2018,5,27,23,40,26.59,53.26,87285.85,0.0,0.0,209.3,2.365
2018,5,27,23,50,26.29,53.01,87294.03,0.0,0.0,197.6,2.157
2018,5,28,0,0,26.1,53.38,87290.84,0.0,0.0,191.5,3.49
2018,5,28,0,10,25.95,53.64,87293.12,0.0,0.0,203.7,3.802
2018,5,28,0,20,25.85,53.8,87316.76999999999,0.0,0.0,206.5,2.622
2018,5,28,0,30,25.68,53.99,87314.01,0.0,0.0,178.2,3.3
2018,5,28,0,40,25.58,54.17,87322.20999999999,0.0,0.0,161.8,2.77
2018,5,28,0,50,25.45,54.72,87335.20999999999,0.0,0.0,152.5,4.928
2018,5,28,1,0,25.15,55.98,87324.03,0.0,0.0,148.3,3.11
2018,5,28,1,10,25.0,55.98,87336.65999999999,0.0,0.0,151.5,4.138
2018,5,28,1,20,24.75,56.61,87332.96,0.0,0.0,117.2,3.14
2018,5,28,1,30,24.75,57.0,87341.61,0.0,0.0,99.3,3.042
2018,5,28,1,40,24.67,57.56,87341.66,0.0,0.0,94.7,3.625
2018,5,28,1,50,24.06,61.49,87335.88,0.0,0.0,99.8,4.532
2018,5,28,2,0,23.82,63.08,87337.67,0.0,0.0,75.82,2.535
2018,5,28,2,10,23.63,64.43,87375.23999999999,0.0,0.0,76.25,3.365
2018,5,28,2,20,23.05,69.21,87360.43,0.0,0.0,39.58,2.947
2018,5,28,2,30,22.02,77.72,87398.96,0.0,0.0,41.54,2.377
2018,5,28,2,40,21.55,82.1,87391.64,0.0,0.0,13.01,1.875
2018,5,28,2,50,21.04,84.3,87402.99,0.0,0.0,29.01,2.44
2018,5,28,3,0,20.79,83.0,87433.25,0.0,0.0,61.96,1.135
2018,5,28,3,10,21.13,84.6,87398.92,0.0,0.0,69.39,0.54
2018,5,28,3,20,21.42,84.2,87391.64,0.0,0.0,24.66,2.087
2018,5,28,3,30,21.68,82.3,87403.78,0.0,0.0,53.17,1.163
2018,5,28,3,40,21.68,84.4,87412.84000000001,0.0,0.0,79.67,0.963
2018,5,28,3,50,21.53,83.2,87392.40999999999,0.0,0.0,65.18,1.097
2018,5,28,4,0,21.37,81.7,87405.44,0.0,0.0,51.73,2.067
2018,5,28,4,10,21.32,81.4,87397.29999999999,0.0,0.0,79.67,1.038
2018,5,28,4,20,21.17,81.5,87425.92,0.0,0.0,116.7,1.82
2018,5,28,4,30,20.66,81.9,87421.89,0.0,0.0,146.0,2.607
2018,5,28,4,40,20.33,84.2,87425.84000000001,0.0,0.0,157.8,1.438
2018,5,28,4,50,20.3,83.2,87407.09000000001,0.0,0.0,270.6,0.44
2018,5,28,5,0,20.21,84.7,87419.43,0.0,0.0,7.411,0.435
2018,5,28,5,10,20.33,84.0,87425.95,0.0,0.0,316.8,0.983
2018,5,28,5,20,20.41,82.6,87418.5,0.0,0.0,50.65,0.373
2018,5,28,5,30,20.59,81.2,87433.34,0.0,0.0,283.0,1.345
2018,5,28,5,40,20.52,81.2,87439.83,0.0,0.0,9.31,1.133
2018,5,28,5,50,20.57,82.3,87439.73999999999,0.0,0.0,44.82,0.827
2018,5,28,6,0,20.47,83.1,87434.99,0.0,0.0,74.13,0.698
2018,5,28,6,10,20.46,82.6,87435.68000000001,8.92,0.073,89.8,1.25
2018,5,28,6,20,20.48,82.8,87439.83,19.38,1.934,93.0,0.883
2018,5,28,6,30,20.64,82.3,87450.49,27.18,14.64,91.0,1.142
2018,5,28,6,40,20.63,81.7,87438.12000000001,44.92,3.943,86.5,1.362
2018,5,28,6,50,20.82,80.2,87439.87,85.3,32.51,97.7,2.037
2018,5,28,7,0,21.16,80.7,87461.87999999999,87.7,81.4,155.7,1.195
2018,5,28,7,10,20.64,82.6,87473.43,78.9,3.865,181.5,1.307
2018,5,28,7,20,20.78,82.2,87489.72,92.4,0.393,215.3,1.135
2018,5,28,7,30,21.05,81.5,87508.54000000001,127.7,0.41,201.3,0.892
2018,5,28,7,40,21.04,80.9,87501.09999999999,150.7,0.909,178.7,0.55
2018,5,28,7,50,21.55,77.71,87499.51999999999,150.7,1.197,104.5,1.117
2018,5,28,8,0,21.53,78.15,87517.6,142.3,1.713,185.2,1.135
2018,5,28,8,10,21.65,76.36,87524.84,188.4,0.393,129.9,0.895
2018,5,28,8,20,21.42,77.81,87515.91,181.7,0.723,154.3,1.457
2018,5,28,8,30,21.86,75.63,87521.61,372.8,7.534,103.9,0.367
2018,5,28,8,40,22.57,70.67,87524.03,291.7,193.4,147.6,1.158
2018,5,28,8,50,22.79,71.3,87526.5,284.4,235.5,88.4,1.532
2018,5,28,9,0,22.58,72.34,87529.79000000001,217.8,87.9,116.8,1.08
2018,5,28,9,10,22.19,73.17,87529.83,212.9,0.373,110.2,1.313
2018,5,28,9,20,22.43,70.44,87510.05,323.6,0.414,133.9,0.143
2018,5,28,9,30,22.7,69.5,87519.95,358.6,138.3,86.6,1.272
2018,5,28,9,40,23.67,65.91,87517.2,389.9,124.1,127.5,1.208
2018,5,28,9,50,23.81,66.0,87510.7,594.7,292.4,121.5,3.198
2018,5,28,10,0,23.31,68.53,87518.26999999999,369.6,143.2,123.0,2.532
2018,5,28,10,10,23.75,67.3,87589.86162176501,355.4,0.513,126.3,2.792
2018,5,28,10,20,23.56,67.82,87479.45999999999,322.7,1.753,110.7,2.612
2018,5,28,10,30,23.48,69.24,87493.70999999999,414.6,1.023,132.6,1.485
2018,5,28,10,40,23.75,66.71,87476.14,439.9,3.893,155.2,3.222
2018,5,28,10,50,23.39,67.8,87471.26,381.4,4.46,124.0,2.182
2018,5,28,11,0,23.97,65.57,87467.55,545.6,115.5,79.72,1.592
2018,5,28,11,10,24.22,63.67,87477.68,907.0,250.5,173.4,1.727
2018,5,28,11,20,25.35,61.24,87459.31,940.0,403.0,213.0,1.432
2018,5,28,11,30,25.01,60.43,87444.01000000001,981.0,516.6,107.7,1.632
2018,5,28,11,40,25.94,57.84,87439.83,840.0,540.9,209.0,1.758
2018,5,28,11,50,25.61,57.95,87423.25,1017.0,483.4,101.3,2.905
2018,5,28,12,0,25.97,56.77,87422.13,958.0,571.9,155.0,3.198
2018,5,28,12,10,26.83,52.9,87401.19,983.0,543.7,98.5,0.607
2018,5,28,12,20,27.1,52.56,87396.01,1001.0,543.5,158.2,1.272
2018,5,28,12,30,26.62,53.58,87385.19,682.7,536.7,160.2,3.358
2018,5,28,12,40,26.54,51.65,87384.53,1000.0,395.1,0.243,1.468
2018,5,28,12,50,27.17,51.64,87349.37999999999,933.0,572.2,78.16,2.35
2018,5,28,13,0,26.94,50.89,87335.77,968.0,544.8,4.108,1.087
2018,5,28,13,10,27.32,48.65,87313.37,971.0,575.8,116.1,0.825
2018,5,28,13,20,28.02,46.76,87298.92,953.0,571.6,101.5,3.277
2018,5,28,13,30,28.54,46.07,87273.29,940.0,570.5,217.8,2.605
2018,5,28,13,40,28.03,46.43,87261.36,934.0,554.3,108.6,1.988
2018,5,28,13,50,28.32,43.01,87245.1,860.0,549.9,81.5,1.843
2018,5,28,14,0,28.72,44.42,87230.52,872.0,504.3,95.7,1.963
2018,5,28,14,10,28.66,44.64,87219.96,764.7,485.6,90.3,2.932
2018,5,28,14,20,28.56,44.72,87202.99,855.0,422.9,110.0,3.158
2018,5,28,14,30,28.78,43.4,87175.23,651.8,371.5,148.2,2.783
2018,5,28,14,40,29.37,42.55,87162.87999999999,551.5,181.5,75.34,2.142
2018,5,28,14,50,29.12,42.59,87150.45999999999,691.1,233.6,36.52,1.325
2018,5,28,15,0,29.54,41.9,87132.98,313.4,110.3,200.1,0.64
2018,5,28,15,10,29.81,41.71,87119.6,730.0,141.4,66.42,2.497
2018,5,28,15,20,28.72,43.43,87103.14,333.2,448.8,100.7,2.383
2018,5,28,15,30,28.97,42.91,87095.20999999999,483.5,144.0,94.7,2.25
2018,5,28,15,40,30.33,39.96,87078.79000000001,625.2,379.6,79.96,3.375
2018,5,28,15,50,29.45,41.9,87061.98000000001,563.8,395.9,59.48,1.955
2018,5,28,16,0,29.52,41.94,87045.42,579.2,244.3,55.44,1.478
2018,5,28,16,10,30.63,39.82,87020.81,543.8,364.3,138.3,0.862
2018,5,28,16,20,29.97,39.54,87017.11,487.9,343.4,172.1,2.07
2018,5,28,16,30,29.74,40.19,86999.48000000001,457.2,364.9,277.1,0.912
2018,5,28,16,40,30.55,38.33,86997.54000000001,445.8,348.2,6.173,0.753
2018,5,28,16,50,29.76,40.36,86989.75,390.2,126.5,180.3,1.815
2018,5,28,17,0,29.65,40.58,86973.5,245.3,194.3,206.3,3.343
2018,5,28,17,10,29.56,40.49,86959.70999999999,208.0,184.0,269.5,2.437
2018,5,28,17,20,29.84,40.0,86947.75,273.1,132.7,240.4,2.915
2018,5,28,17,30,30.58,37.93,86935.19,236.5,201.8,204.0,2.242
2018,5,28,17,40,30.47,38.79,86934.09,204.8,191.6,168.3,0.792
2018,5,28,17,50,29.8,39.99,86947.38,112.1,136.4,240.0,1.062
2018,5,28,18,0,29.79,40.37,86945.32,92.2,3.214,299.3,3.458
2018,5,28,18,10,29.65,41.02,86934.06,75.97,0.041,263.7,2.438
2018,5,28,18,20,29.7,41.03,86925.05,69.83,14.11,272.2,1.613
2018,5,28,18,30,29.64,40.96,86913.21,40.17,40.03,303.2,1.778
2018,5,28,18,40,29.33,42.01,86909.36,23.95,0.066,286.3,1.213
2018,5,28,18,50,29.29,42.1,86905.9,13.6,0.0,289.2,2.422
2018,5,28,19,0,29.21,42.24,86908.79,2.63,0.0,280.8,1.445
2018,5,28,19,10,29.02,43.05,86920.92,0.0,0.0,280.4,2.2
2018,5,28,19,20,29.03,43.74,86929.9,0.0,0.0,265.8,1.543
2018,5,28,19,30,28.85,44.46,86927.37,0.0,0.0,262.2,1.777
2018,5,28,19,40,28.84,44.89,86926.26000000001,0.0,0.0,258.1,1.393
2018,5,28,19,50,28.76,45.19,86940.59,0.0,0.0,259.2,0.932
2018,5,28,20,0,28.58,45.37,86957.98,0.0,0.0,274.9,1.117
2018,5,28,20,10,28.37,47.39,86977.03,0.0,0.0,217.2,2.145
2018,5,28,20,20,28.29,47.51,87003.94,0.0,0.0,219.4,1.96
2018,5,28,20,30,28.13,47.9,87034.68000000001,0.0,0.0,271.6,1.442
2018,5,28,20,40,27.86,49.82,87059.05,0.0,0.0,311.2,2.098
2018,5,28,20,50,27.57,51.21,87060.78,0.0,0.0,280.8,2.475
2018,5,28,21,0,27.6,49.82,87060.36,0.0,0.0,280.6,2.485
2018,5,28,21,10,27.38,53.05,87067.12,0.0,0.0,349.4,1.062
2018,5,28,21,20,27.19,55.18,87078.25,0.0,0.0,338.7,1.602
2018,5,28,21,30,26.75,57.01,87093.12999999999,0.0,0.0,349.5,0.725
2018,5,28,21,40,27.43,52.58,87113.79,0.0,0.0,5.667,0.413
2018,5,28,21,50,27.39,54.19,87110.65,0.0,0.0,329.3,0.855
2018,5,28,22,0,26.88,57.4,87125.99,0.0,0.0,327.1,0.902
2018,5,28,22,10,26.83,57.47,87114.31999999999,0.0,0.0,10.17,1.07
2018,5,28,22,20,26.73,58.75,87130.04,0.0,0.0,353.6,0.545
2018,5,28,22,30,26.39,59.18,87154.97,0.0,0.0,115.3,1.46
2018,5,28,22,40,24.93,64.43,87189.64,0.0,0.0,113.8,3.988
2018,5,28,22,50,24.25,69.43,87214.31,0.0,0.0,70.66,2.573
2018,5,28,23,0,23.42,74.78,87266.23,0.0,0.0,51.3,2.783
2018,5,28,23,10,21.86,84.6,87298.01999999999,0.0,0.0,64.87,2.55
2018,5,28,23,20,21.53,87.0,87317.03,0.0,0.0,98.1,1.135
2018,5,28,23,30,21.38,87.6,87309.78,0.0,0.0,43.85,1.177
2018,5,28,23,40,21.48,87.7,87304.07,0.0,0.0,27.97,1.012
2018,5,28,23,50,21.64,86.1,87325.35,0.0,0.0,46.33,1.848
2018,5,29,0,0,21.39,89.3,87328.58,0.0,0.0,55.74,0.69
2018,5,29,0,10,21.5,88.7,87315.48,0.0,0.0,73.97,0.865
2018,5,29,0,20,21.45,86.7,87317.95,0.0,0.0,72.27,1.135
2018,5,29,0,30,21.65,86.6,87310.63,0.0,0.0,112.8,0.38
2018,5,29,0,40,21.64,85.8,87320.41,0.0,0.0,333.2,0.862
2018,5,29,0,50,21.83,84.8,87321.25,0.0,0.0,66.22,0.498
2018,5,29,1,0,21.68,84.1,87336.81,0.0,0.0,115.9,0.617
2018,5,29,1,10,21.85,84.2,87339.22,0.0,0.0,26.5,0.647
2018,5,29,1,20,21.81,87.5,87326.93000000001,0.0,0.0,0.216,0.833
2018,5,29,1,30,21.92,86.5,87322.85,0.0,0.0,0.788,0.747
2018,5,29,1,40,22.07,84.9,87308.92,0.0,0.0,323.5,1.455
2018,5,29,1,50,22.14,84.9,87299.97,0.0,0.0,34.5,0.638
2018,5,29,2,0,22.16,84.4,87302.45,0.0,0.0,135.2,1.868
2018,5,29,2,10,21.81,88.9,87308.12,0.0,0.0,159.9,1.99
2018,5,29,2,20,21.72,87.0,87285.20999999999,0.0,0.0,103.2,1.11
2018,5,29,2,30,21.74,86.2,87264.79000000001,0.0,0.0,128.7,1.598
2018,5,29,2,40,21.88,85.6,87251.69,0.0,0.0,141.8,1.082
2018,5,29,2,50,21.73,86.9,87235.35,0.0,0.0,123.9,0.755
2018,5,29,3,0,21.85,84.7,87237.01999999999,0.0,0.0,71.23,0.598
2018,5,29,3,10,21.95,82.8,87238.62000000001,0.0,0.0,357.5,0.513
2018,5,29,3,20,21.93,83.9,87239.43000000001,0.0,0.0,305.6,0.658
2018,5,29,3,30,21.99,83.2,87232.9,0.0,0.0,294.5,0.26
2018,5,29,3,40,22.39,81.4,87241.11,0.0,0.0,164.7,0.812
2018,5,29,3,50,21.84,84.3,87257.46,0.0,0.0,146.0,1.897
2018,5,29,4,0,21.49,88.4,87254.97,0.0,0.0,192.7,1.792
2018,5,29,4,10,21.46,90.2,87245.15,0.0,0.0,198.0,1.307
2018,5,29,4,20,21.18,91.0,87245.19,0.0,0.0,213.5,2.183
2018,5,29,4,30,21.24,90.3,87246.02,0.0,0.0,196.8,1.462
2018,5,29,4,40,21.14,89.7,87256.62,0.0,0.0,203.0,1.945
2018,5,29,4,50,21.03,90.0,87273.83,0.0,0.0,229.3,1.213
2018,5,29,5,0,21.08,89.5,87276.26000000001,0.0,0.0,309.8,0.783
2018,5,29,5,10,21.15,88.1,87274.62000000001,0.0,0.0,292.5,0.385
2018,5,29,5,20,20.95,89.4,87282.81,0.0,0.0,265.5,0.9
2018,5,29,5,30,21.11,89.2,87286.08,0.0,0.0,272.7,0.535
2018,5,29,5,40,21.3,87.8,87296.72,0.0,0.0,228.7,0.95
2018,5,29,5,50,21.11,89.3,87306.52,0.0,0.0,190.9,1.463
2018,5,29,6,0,20.91,88.6,87313.87,0.0,0.0,202.5,1.372
2018,5,29,6,10,21.01,88.1,87323.69,3.965,0.048,187.3,1.425
2018,5,29,6,20,20.91,87.0,87320.43,7.519,0.038,189.5,1.627
2018,5,29,6,30,20.9,87.3,87335.16,7.417,0.06,186.6,0.587
2018,5,29,6,40,20.9,88.9,87351.52,13.19,0.065,158.8,1.08
2018,5,29,6,50,21.1,87.4,87362.97,33.12,0.077,152.7,0.738
2018,5,29,7,0,21.03,87.0,87371.91,20.64,0.091,162.8,0.377
2018,5,29,7,10,21.21,86.9,87376.87,34.08,0.065,81.8,0.427
2018,5,29,7,20,21.29,85.9,87388.31999999999,60.5,0.232,54.18,0.43
2018,5,29,7,30,21.37,84.7,87399.77,87.6,0.393,86.0,0.808
2018,5,29,7,40,21.44,82.4,87412.84000000001,91.3,0.506,97.7,1.395
2018,5,29,7,50,21.75,79.67,87409.56999999999,105.6,0.393,119.2,2.17
2018,5,29,8,0,21.92,77.14,87420.18000000001,174.0,0.393,115.7,1.998
2018,5,29,8,10,21.66,77.74,87425.12000000001,69.61,0.341,124.8,1.838
2018,5,29,8,20,21.74,77.84,87433.29,110.3,0.183,119.5,2.073
2018,5,29,8,30,21.87,77.15,87439.04,140.9,0.312,146.5,2.515
2018,5,29,8,40,22.17,74.22,87453.73,138.9,0.393,139.7,2.777
2018,5,29,8,50,22.07,74.07,87458.61,152.6,0.393,120.5,2.275
2018,5,29,9,0,22.14,72.49,87458.62,184.1,0.393,146.0,1.84
2018,5,29,9,10,22.61,71.42,87478.25,342.5,0.605,137.9,2.215
2018,5,29,9,20,23.32,68.32,87456.18,314.4,35.93,192.7,0.932
2018,5,29,9,30,23.59,66.32,87447.16,665.9,49.5,189.1,0.952
2018,5,29,9,40,23.7,65.78,87432.42,519.8,392.7,185.5,0.995
2018,5,29,9,50,24.19,63.69,87408.44,708.1,386.5,293.9,0.61
2018,5,29,10,0,24.22,64.03,87415.61,489.8,458.3,199.7,1.982
2018,5,29,10,10,23.43,67.4,87401.59,403.7,150.1,169.6,1.338
2018,5,29,10,20,23.8,65.51,87394.64,714.3,284.9,141.6,1.135
2018,5,29,10,30,23.9,65.39,87381.55,881.0,419.2,132.3,1.63
2018,5,29,10,40,25.61,60.24,87382.87,936.0,576.9,98.8,0.7
2018,5,29,10,50,24.52,63.92,87372.14,568.6,571.2,158.4,2.567
2018,5,29,11,0,24.36,66.33,87378.68999999999,509.9,144.5,214.5,2.505
2018,5,29,11,10,24.66,62.7,87350.66,727.1,247.5,151.7,2.693
2018,5,29,11,20,25.04,62.99,87337.31,483.3,390.2,142.7,2.94
2018,5,29,11,30,25.4,61.37,87332.82,1002.0,145.5,108.5,2.962
2018,5,29,11,40,26.13,57.94,87316.8,936.0,393.6,155.5,1.78
2018,5,29,11,50,25.42,59.89,87310.18000000001,468.1,495.8,144.0,2.142
2018,5,29,12,0,25.97,58.05,87295.98999999999,950.0,312.6,139.3,2.662
2018,5,29,12,10,26.77,55.24,87281.81,983.0,493.6,101.0,2.225
2018,5,29,12,20,26.25,57.13,87271.28,665.2,275.1,185.2,2.468
2018,5,29,12,30,26.86,54.31,87256.54,1072.0,318.1,209.7,2.468
2018,5,29,12,40,26.43,55.64,87241.14,1004.0,543.6,192.4,2.268
2018,5,29,12,50,26.44,54.29,87237.39,1071.0,300.7,14.83,2.088
2018,5,29,13,0,27.94,50.09,87216.64,747.5,510.1,114.3,3.052
2018,5,29,13,10,27.55,50.82,87199.41,496.5,122.3,102.8,2.652
2018,5,29,13,20,27.2,52.09,87205.76999999999,821.0,2.147,124.7,1.383
2018,5,29,13,30,28.2,50.31,87181.24,496.3,301.4,105.1,2.153
2018,5,29,13,40,28.87,48.57,87180.24,551.0,156.9,221.1,2.1
2018,5,29,13,50,27.94,51.02,87166.51000000001,527.6,197.7,230.0,3.15
2018,5,29,14,0,27.74,50.11,87144.18,547.7,137.2,270.0,2.612
2018,5,29,14,10,27.86,50.82,87122.5,398.9,31.85,157.0,4.338
2018,5,29,14,20,28.12,50.32,87129.51000000001,845.0,66.83,140.6,1.893
2018,5,29,14,30,27.95,50.3,87117.07,365.0,306.2,130.8,2.843
2018,5,29,14,40,28.08,49.12,87117.35,364.6,8.53,166.5,3.32
2018,5,29,14,50,28.25,47.91,87101.97,632.5,0.945,202.5,2.862
2018,5,29,15,0,29.0,45.67,87095.76,536.4,288.7,220.3,2.618
2018,5,29,15,10,28.75,47.0,87091.35,431.2,75.42,217.0,2.882
2018,5,29,15,20,28.84,46.14,87075.12000000001,635.0,91.1,224.3,1.553
2018,5,29,15,30,29.34,42.42,87059.17,657.6,245.6,149.2,2.508
2018,5,29,15,40,29.39,43.16,87052.31999999999,595.1,264.1,195.7,2.757
2018,5,29,15,50,29.58,42.04,87043.03,406.8,158.6,279.4,1.487
2018,5,29,16,0,28.82,43.85,87036.31,439.2,10.68,250.9,0.612
2018,5,29,16,10,29.95,41.08,87036.37999999999,480.8,151.7,264.8,1.398
2018,5,29,16,20,29.44,42.97,87010.12,393.1,155.9,262.5,1.507
2018,5,29,16,30,29.14,43.5,87005.21,308.9,92.9,250.6,0.422
2018,5,29,16,40,29.59,42.14,86988.81,296.8,40.36,2.031,0.312
2018,5,29,16,50,30.39,41.25,86973.85,312.0,48.47,162.0,0.78
2018,5,29,17,0,30.39,41.17,86959.86,279.3,74.25,130.3,1.078
2018,5,29,17,10,30.21,42.26,86967.55,212.8,45.29,129.2,2.123
2018,5,29,17,20,29.42,43.68,86974.28,182.9,5.317,190.9,0.748
2018,5,29,17,30,29.46,44.02,86971.76,158.0,3.009,158.3,0.805
2018,5,29,17,40,29.29,43.3,86982.72,125.6,3.033,230.8,0.365
2018,5,29,17,50,29.42,43.8,86984.63,106.1,0.165,199.9,0.997
2018,5,29,18,0,29.15,43.85,86987.45999999999,85.9,0.601,273.7,0.547
2018,5,29,18,10,29.34,44.1,86979.24,64.6,3.03,62.42,0.363
2018,5,29,18,20,29.02,45.97,86977.84,51.48,0.932,103.5,1.993
2018,5,29,18,30,28.96,47.07,86989.79000000001,33.51,0.046,137.4,1.217
2018,5,29,18,40,29.14,45.54,86979.02,24.53,1.742,149.1,0.655
2018,5,29,18,50,29.07,46.15,86976.45999999999,10.25,0.0,126.5,0.882
2018,5,29,19,0,29.06,45.94,86985.85,2.05,0.0,145.2,1.785
2018,5,29,19,10,28.95,47.12,87004.57,0.0,0.0,171.3,1.3
2018,5,29,19,20,28.63,48.64,87011.79,0.0,0.0,208.2,3.802
2018,5,29,19,30,28.44,49.26,87024.22,0.0,0.0,199.7,3.25
2018,5,29,19,40,28.27,50.4,87039.94,0.0,0.0,178.2,2.43
2018,5,29,19,50,28.09,50.85,87052.59,0.0,0.0,185.2,2.245
2018,5,29,20,0,28.06,51.19,87058.61,0.0,0.0,167.2,3.035
2018,5,29,20,10,27.92,51.34,87058.63,0.0,0.0,205.3,3.822
2018,5,29,20,20,27.93,51.42,87065.49,0.0,0.0,192.3,2.058
2018,5,29,20,30,27.75,51.51,87070.4,0.0,0.0,177.3,1.508
2018,5,29,20,40,27.43,52.53,87080.2,0.0,0.0,241.8,2.305
2018,5,29,20,50,27.3,52.86,87094.38,0.0,0.0,177.2,1.772
2018,5,29,21,0,27.19,53.35,87117.31999999999,0.0,0.0,209.3,1.407
2018,5,29,21,10,27.19,53.33,87122.32,0.0,0.0,253.0,0.83
2018,5,29,21,20,27.23,53.35,87138.05,0.0,0.0,200.2,0.257
2018,5,29,21,30,27.23,53.18,87154.93000000001,0.0,0.0,177.8,0.365
